"TransferOut-Detail 
 DATE : from 01-04-2024 11-09-2026 ; Stock Class : Trade , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
Branch ID,Branch,Transfer out date,Branch prefix,TO no,Branch No,TI Branch No,TI No,Transfer out No,Branch name,Item code,HSN Code,Item name,Stock class,Batch no,Expiry date,Qty,Packed price,Status,Pur_net,Selling,Trans. Price,MRP,Tax %,Total amount,Amount based on Cost Price,Amount based on Sell Price,Brand code,Alias Name,Brand name,GST TaxAmt,SGST TaxAmt,Stock quality,CGST TaxAmt,IGST TaxAmt,GST Cess Amt,GST Cess Perc,CGST Perc,GST Perc,IGST Perc,SGST Perc,Conversion unit,TO ref. No,Business Type,State,Unicode,Item Remark,State Code,Supplier Name
32772,URBAN PETS / MOTERA,2026-04-11,LN,4145,2611,2610,4143,2611,URBAN PETS - SATELLITE,7287,23091000,Maxi Adult 20KG,1,,2027-10-28,10,"2,015.33",Transfer In completed,"1,707.90","2,999.00","29,990.00","2,999.00",0,"20,332.20","20,153.28","29,990.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722611,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2026-04-11,LN,4145,2611,2610,4143,2611,URBAN PETS - SATELLITE,11361,23091000,Drools Veg 20KG,1,,2030-08-30,2,"2,708.37",Transfer In completed,"2,295.23","4,299.00","8,598.00","4,299.00",0,"5,464.84","5,416.75","8,598.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722611,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2026-04-11,LN,4145,2611,2610,4143,2611,URBAN PETS - SATELLITE,7018,23091000,Drools Adult Chicken and Egg 20KG,1,,2028-08-30,2,"2,159.40",Transfer In completed,"1,830.00","3,599.00","7,198.00","3,599.00",0,"4,575.00","4,318.80","7,198.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722611,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2026-04-11,LN,4145,2611,2610,4143,2611,URBAN PETS - SATELLITE,7020,23091000,Drools Adult Gravy 150GM,1,,2027-10-30,108,0.00,Transfer In completed,0.00,45.00,"4,860.00",45.00,0,"3,049.92",0.36,"4,860.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722611,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2026-04-11,LN,4145,2611,2610,4143,2611,URBAN PETS - SATELLITE,7014,23091000,Drools Puppy Gravy 150GM,1,,2030-08-30,68,24.90,Transfer In completed,21.10,45.00,"3,060.00",45.00,0,"2,074.00","1,692.97","3,060.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722611,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2026-04-11,LN,4145,2611,2610,4143,2611,URBAN PETS - SATELLITE,32,23091000,Pedigree Adult Chicken and Veg 20KG,1,,2027-03-30,1,"3,073.20",Transfer In completed,"2,604.41","3,900.00","3,900.00","3,900.00",0,"2,644.07","3,073.20","3,900.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722611,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2026-04-11,LN,4145,2611,2610,4143,2611,URBAN PETS - SATELLITE,25,23091000,Pedigree Adult Meat and Rice 10KG,1,,2027-01-30,1,"1,694.20",Transfer In completed,"1,435.76","2,150.00","2,150.00","2,150.00",0,"1,518.36","1,694.20","2,150.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722611,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2026-04-11,LN,4145,2611,2610,4143,2611,URBAN PETS - SATELLITE,6741,23091000,Pedigree Adult Chicken and Liver Gravy 70G,1,,2027-07-28,90,35.01,Transfer In completed,29.67,50.00,"4,500.00",50.00,0,"2,951.10","3,151.19","4,500.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722611,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2026-04-11,LN,4145,2611,2610,4143,2611,URBAN PETS - SATELLITE,6762,23091000,Whiskas Tuna adult Jelly 80Gm,1,,2028-01-30,56,39.40,Transfer In completed,33.39,50.00,"2,800.00",50.00,0,"1,977.36","2,206.36","2,800.00",243,,Whiskas,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722611,BRANCH,Gujarat,,,24,Jay Projects
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-11,LN,4146,1657,1664,4148,1657,URBAN PETS / MOTERA,7287,23091000,Maxi Adult 20KG,1,,2027-10-28,1,"2,033.22",Transfer In completed,"1,707.90","2,999.00","2,999.00","2,999.00",0,"2,033.22","2,033.22","2,999.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251657,DISTRIBUTION CENTER,Gujarat,0,,24,PG INDIA LOGISTICS PRIVATE LIMITED
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-11,LN,4147,1658,1663,4147,1658,URBAN PETS / MOTERA,7845,30049011,Himalaya Scavon Vet Spray 100ml,1,,2028-10-30,5,107.84,Transfer In completed,102.71,150.00,750.00,150.00,0,571.65,539.21,750.00,98,,Himalaya,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251658,DISTRIBUTION CENTER,Gujarat,,,24,FRIENDS MEDICINES
32772,URBAN PETS / MOTERA,2026-04-11,LN,4148,2612,2611,4144,2612,URBAN PETS - SATELLITE,7269,23091000,Dibaq Sense Chicken and Duck Adult 12KG,1,,2027-12-12,1,"5,817.32",Transfer In completed,"4,929.93","9,850.00","9,850.00","9,850.00",0,"4,929.93","5,817.32","9,850.00",60,,Dibaq,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722612,BRANCH,Gujarat,,,24,Shreeji Pet Shop
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-11,LN,4149,1659,1662,4146,1659,URBAN PETS / MOTERA,2895,30042019,INTAS CEFPET XL TABLET,1,,2027-09-30,10,20.80,Transfer In completed,19.81,32.34,323.40,32.34,0,198.10,208.01,323.40,102,,Hygiene,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251659,DISTRIBUTION CENTER,Gujarat,,,24,Shreeji Pet Shop
32772,URBAN PETS / MOTERA,2026-04-13,LN,4150,2613,2617,4153,2613,URBAN PETS - SATELLITE,4314,23091000,Pedigree Dentastix Medium 180gm,1,,2027-05-23,10,141.11,Transfer In completed,119.59,210.00,"2,100.00",210.00,0,"1,334.80","1,411.12","2,100.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722613,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2026-04-13,LN,4150,2613,2617,4153,2613,URBAN PETS - SATELLITE,7461,23091000,Pedigree Dentastix Small 110gm,1,,2027-05-30,10,111.05,Transfer In completed,94.11,160.00,"1,600.00",160.00,0,"1,017.00","1,110.46","1,600.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722613,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2026-04-13,LN,4150,2613,2617,4153,2613,URBAN PETS - SATELLITE,4307,23091000,Pedigree Dentastix Large 270gm,1,,2027-08-30,10,194.32,Transfer In completed,164.68,280.00,"2,800.00",280.00,0,"1,779.70","1,943.25","2,800.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722613,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2026-04-13,LN,4150,2613,2617,4153,2613,URBAN PETS - SATELLITE,11908,23091000,Drools focus adult  3kg,1,,2030-08-30,1,976.50,Transfer In completed,827.54,"1,550.00","1,550.00","1,550.00",0,919.49,976.50,"1,550.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722613,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2026-04-13,LN,4150,2613,2617,4153,2613,URBAN PETS - SATELLITE,6074,23091000,Pedigree Adult And Puppy 100% Veg 2.8 Kg,1,,2027-02-13,2,669.80,Transfer In completed,567.62,850.00,"1,700.00",850.00,0,"1,200.56","1,339.59","1,700.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722613,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2026-04-13,LN,4150,2613,2617,4153,2613,URBAN PETS - SATELLITE,7053,23091000,Royal Canin Maxi Puppy 4 kg,1,,2027-03-15,2,"3,014.54",Transfer In completed,"2,554.69","4,040.00","8,080.00","4,040.00",0,"5,546.44","6,029.07","8,080.00",192,,Royal Canin,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722613,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2026-04-13,LN,4150,2613,2617,4153,2613,URBAN PETS - SATELLITE,7373,23091000,Chip Chops Chicken Tenders 250g,1,,2028-08-30,3,302.49,Transfer In completed,256.35,660.00,"1,980.00",660.00,0,922.89,907.47,"1,980.00",47,,Chip Chops,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722613,BRANCH,Gujarat,,,24,ABK Imports Pvt. Ltd
32772,URBAN PETS / MOTERA,2026-04-13,LN,4150,2613,2617,4153,2613,URBAN PETS - SATELLITE,6243,23091000,Chip Chops Chicken and Codfish Rolls 250G,1,,2027-05-19,2,332.77,Transfer In completed,282.00,660.00,"1,320.00",660.00,0,615.26,665.53,"1,320.00",47,,Chip Chops,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722613,BRANCH,Gujarat,,,24,ABK Imports Pvt. Ltd
32772,URBAN PETS / MOTERA,2026-04-13,LN,4150,2613,2617,4153,2613,URBAN PETS - SATELLITE,1956,23091000,Vet Life Dog Joint 2KG,1,,2026-10-11,3,"1,900.80",Transfer In completed,"1,610.85","2,750.00","8,250.00","2,750.00",0,"4,832.55","5,702.41","8,250.00",230,,Vet Life,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722613,BRANCH,Gujarat,,,24,Shreeji Pet Shop
32772,URBAN PETS / MOTERA,2026-04-13,LN,4150,2613,2617,4153,2613,URBAN PETS - SATELLITE,4591,23091000,Chip Chops Chicken and Codfish Sandwich 250gm,1,,2027-06-18,2,302.49,Transfer In completed,256.35,660.00,"1,320.00",660.00,0,615.26,604.98,"1,320.00",47,,Chip Chops,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722613,BRANCH,Gujarat,,,24,ABK Imports Pvt. Ltd
32772,URBAN PETS / MOTERA,2026-04-13,LN,4150,2613,2617,4153,2613,URBAN PETS - SATELLITE,1968,23091000,Vet Life Dog Obesity 2KG,1,,2027-05-30,5,"1,900.80",Transfer In completed,"1,610.85","2,750.00","13,750.00","2,750.00",0,"8,389.85","9,504.02","13,750.00",230,,Vet Life,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722613,BRANCH,Gujarat,,,24,MAHIMA SALES
32772,URBAN PETS / MOTERA,2026-04-13,LN,4150,2613,2617,4153,2613,URBAN PETS - SATELLITE,10745,23091000,Crisps Munchy Sticks Lamb Flavour 1 KG,1,,2028-05-30,2,204.00,Transfer In completed,172.88,340.00,680.00,340.00,0,576.28,408.01,680.00,288,,Crisps,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722613,BRANCH,Gujarat,,,24,Shreeji Enterprise
32772,URBAN PETS / MOTERA,2026-04-13,LN,4151,2614,2616,4152,2614,URBAN PETS - SATELLITE,2939,30045020,Bravecto 40-56 KG,1,,2026-07-31,1,"2,000.00",Transfer In completed,"1,615.00","2,625.00","2,625.00","2,800.00",0,"2,000.00","2,000.00","2,625.00",102,,Hygiene,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722614,BRANCH,Gujarat,0,,24,Geeta Pharma
32772,URBAN PETS / MOTERA,2026-04-13,LN,4152,2615,2613,4149,2615,URBAN PETS - SATELLITE,7287,23091000,Maxi Adult 20KG,1,,2027-10-28,10,"2,015.33",Transfer In completed,"1,707.90","2,999.00","29,990.00","2,999.00",0,"20,332.20","20,153.28","29,990.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722615,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2026-04-13,LN,4152,2615,2613,4149,2615,URBAN PETS - SATELLITE,11361,23091000,Drools Veg 20KG,1,,2030-08-30,10,"2,708.37",Transfer In completed,"2,295.23","4,299.00","42,990.00","4,299.00",0,"27,324.20","27,083.75","42,990.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722615,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2026-04-13,LN,4152,2615,2613,4149,2615,URBAN PETS - SATELLITE,1887,23091000,Supercoat adult 20 Kg,1,,2028-05-30,1,"3,245.76",Transfer In completed,"2,750.65","4,500.00","4,500.00","4,500.00",0,"3,050.85","3,245.76","4,500.00",213,,Supercoat,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722615,BRANCH,Gujarat,,,24,AKSHAJ DISTRIBUTORS
32772,URBAN PETS / MOTERA,2026-04-13,LN,4153,2616,2615,4151,2616,URBAN PETS - SATELLITE,7287,23091000,Maxi Adult 20KG,1,,2030-08-30,1,"2,015.33",Transfer In completed,"1,707.90","2,999.00","2,999.00","2,999.00",0,"2,033.22","2,015.33","2,999.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722616,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2026-04-13,LN,4153,2616,2615,4151,2616,URBAN PETS - SATELLITE,11062,23091000,Maxi Adult Dog 500gm,1,,2028-08-30,10,50.38,Transfer In completed,42.70,85.00,850.00,85.00,0,508.30,503.83,850.00,130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722616,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2026-04-13,LN,4154,2617,2614,4150,2617,URBAN PETS - SATELLITE,11361,23091000,Drools Veg 20KG,1,,2027-10-30,1,"2,708.37",Transfer In completed,"2,295.23","4,299.00","4,299.00","4,299.00",0,"2,732.42","2,708.37","4,299.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722617,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2026-04-13,LN,4155,2618,2619,4155,2618,URBAN PETS - SATELLITE,7287,23091000,Maxi Adult 20KG,1,,2027-10-28,1,"2,015.33",Transfer In completed,"1,707.90","2,999.00","2,999.00","2,999.00",0,"2,033.22","2,015.33","2,999.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722618,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2026-04-13,LN,4156,2619,2618,4154,2619,URBAN PETS - SATELLITE,11781,23091000,Maximum chicken and liver dog food 20 kg,1,,2028-07-18,1,"1,739.42",Transfer In completed,"1,739.42","2,999.00","2,999.00","2,999.00",0,"1,739.42","1,739.42","2,999.00",337,,Maximum,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722619,BRANCH,Gujarat,,,24,Shreeji Pet Shop
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-13,LN,4157,1660,1666,4157,1660,URBAN PETS / MOTERA,2940,30045020,Bravecto 4.5-10 KG,1,,2026-12-31,2,990.00,Transfer In completed,990.00,"2,000.00","4,000.00","2,000.00",0,"1,980.00","1,980.00","4,000.00",102,,Hygiene,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251660,DISTRIBUTION CENTER,Gujarat,0,,24,Shreeji Pet Shop
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-13,LN,4157,1660,1666,4157,1660,URBAN PETS / MOTERA,2941,30049099,Bravecto  10-20 KG,1,,2026-09-30,2,"1,316.70",Transfer In completed,"1,254.00","2,062.50","4,125.00","2,200.00",0,"3,142.86","2,633.40","4,125.00",102,,Hygiene,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251660,DISTRIBUTION CENTER,Gujarat,,,24,Geeta Pharma
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-13,LN,4157,1660,1666,4157,1660,URBAN PETS / MOTERA,7860,30049085,Sava Kiwof Plus For Dog,1,,2027-11-30,100,8.94,Transfer In completed,8.52,49.68,"4,968.00",49.68,0,"3,407.00",894.34,"4,968.00",197,,Sava Vet ,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251660,DISTRIBUTION CENTER,Gujarat,,,24,SAVA HEALTHCARE LIMITED
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-13,LN,4157,1660,1666,4157,1660,URBAN PETS / MOTERA,3022,30049099,FELI D  KITTEN SUSPENSION 15 ML,1,,2027-01-31,4,71.96,Transfer In completed,68.53,130.00,520.00,130.00,0,274.12,287.83,520.00,266,,Areionvet,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251660,DISTRIBUTION CENTER,Gujarat,,,24,Shreeji Pet Shop
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-13,LN,4157,1660,1666,4157,1660,URBAN PETS / MOTERA,2381,30049099,Petben Shampoo 200ml,1,,2027-08-30,3,267.75,Transfer In completed,255.00,450.00,"1,350.00",480.00,0,765.00,803.25,"1,350.00",1,,Manufacturer,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251660,DISTRIBUTION CENTER,Gujarat,,,24,Shreeji Pet Shop
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-13,LN,4157,1660,1666,4157,1660,URBAN PETS / MOTERA,2376,30049099,PetHex Skin Shampoo 200ml,1,,2027-02-28,5,249.43,Transfer In completed,237.55,480.00,"2,400.00",480.00,0,"1,187.75","1,247.14","2,400.00",1,,Manufacturer,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251660,DISTRIBUTION CENTER,Gujarat,,,24,Shreeji Pet Shop
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-13,LN,4157,1660,1666,4157,1660,URBAN PETS / MOTERA,2984,30049011,Feli-D,1,,2027-04-30,12,16.21,Transfer In completed,15.44,40.00,480.00,40.00,0,185.28,194.54,480.00,132,,Medicines,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251660,DISTRIBUTION CENTER,Gujarat,,,24,Shreeji Pet Shop
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-13,LN,4157,1660,1666,4157,1660,URBAN PETS / MOTERA,2871,30049029,INTAS NEOMEC 10 MG TABLET,1,,2028-01-30,100,6.69,Transfer In completed,6.37,12.50,"1,250.00",12.50,0,637.00,668.85,"1,250.00",1,,Manufacturer,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251660,DISTRIBUTION CENTER,Gujarat,,,24,Shreeji Pet Shop
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-13,LN,4157,1660,1666,4157,1660,URBAN PETS / MOTERA,2811,30049085,Vivaldis Vivketo Spray 100 ml,1,,2027-09-30,5,141.23,Transfer In completed,134.50,350.00,"1,750.00",350.00,0,672.50,706.13,"1,750.00",239,,Vivaldis,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251660,DISTRIBUTION CENTER,Gujarat,,,24,Shreeji Pet Shop
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-13,LN,4157,1660,1666,4157,1660,URBAN PETS / MOTERA,2985,30049095,Vivaldis Cartail Tab 100ml,1,,2026-11-30,3,116.62,Transfer In completed,111.07,300.00,900.00,300.00,0,333.21,349.87,900.00,132,,Medicines,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251660,DISTRIBUTION CENTER,Gujarat,,,24,Shreeji Pet Shop
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-13,LN,4157,1660,1666,4157,1660,URBAN PETS / MOTERA,11072,30049011,Pet Derm Medicated foam Shampoo 200ml,1,,2027-04-30,3,182.28,Transfer In completed,173.60,348.75,"1,046.25",348.75,0,797.16,546.85,"1,046.25",309,,Zenex AH,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251660,DISTRIBUTION CENTER,Gujarat,,,24,FRIENDS MEDICINES
225,URBANPETS SERVICES PRIVATE LIMITED,2026-04-14,LN,4158,1661,1665,4156,1661,URBAN PETS / MOTERA,7859,30049085,Sava Kiwof Plus Xl,1,,2027-08-30,30,31.98,Transfer In completed,30.46,111.09,"3,332.70",111.09,0,913.80,959.49,"3,332.70",197,,Sava Vet ,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2251661,DISTRIBUTION CENTER,Gujarat,,,24,Shreeji Pet Shop
32772,URBAN PETS / MOTERA,2026-04-14,LN,4159,2620,2622,4162,2620,URBAN PETS - SATELLITE,6800,23091000,Me-O Tuna In Jelly 80G,1,,2027-07-18,12,38.00,Transfer In completed,32.20,50.00,600.00,50.00,0,386.40,455.95,600.00,131,,ME-O,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722620,BRANCH,Gujarat,,,24,Shreeji Pet Shop
32772,URBAN PETS / MOTERA,2026-04-14,LN,4159,2620,2622,4162,2620,URBAN PETS - SATELLITE,7789,23091000,Purepet Cat Adult Sea Food 1 KG,1,,2030-08-30,1,159.29,Transfer In completed,134.99,199.00,199.00,199.00,0,134.99,159.29,199.00,188,,Purepet,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722620,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2026-04-14,LN,4159,2620,2622,4162,2620,URBAN PETS - SATELLITE,9759,23091000,Purepet Cat Adult Ocean Fish 1 KG,1,,2030-08-30,1,159.29,Transfer In completed,134.99,199.00,199.00,199.00,0,134.99,159.29,199.00,188,,Purepet,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722620,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2026-04-14,LN,4159,2620,2622,4162,2620,URBAN PETS - SATELLITE,6819,23091000,Me-O Mackeral In Jelly 80G,1,,2027-04-24,24,38.00,Transfer In completed,32.20,50.00,"1,200.00",50.00,0,772.80,911.91,"1,200.00",131,,ME-O,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722620,BRANCH,Gujarat,,,24,Shreeji Pet Shop
32772,URBAN PETS / MOTERA,2026-04-14,LN,4159,2620,2622,4162,2620,URBAN PETS - SATELLITE,7099,23091000,N and D GF PKN CP Adult Med-Maxi 2.5kg,1,,2027-04-28,4,"1,928.44",Transfer In completed,"1,634.28","2,790.00","11,160.00","2,790.00",0,"6,809.48","7,713.78","11,160.00",140,,N & D,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722620,BRANCH,Gujarat,,,24,MAHIMA SALES
32772,URBAN PETS / MOTERA,2026-04-14,LN,4159,2620,2622,4162,2620,URBAN PETS - SATELLITE,10653,33051090,Fresh Me Up Bloom 420ml,1,,2027-10-10,3,311.45,Transfer In completed,296.62,623.00,"1,869.00",623.00,0,889.86,934.35,"1,869.00",142,,Natural Remedies,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722620,BRANCH,Gujarat,,,24,Shreeji Pet Shop
32772,URBAN PETS / MOTERA,2026-04-14,LN,4159,2620,2622,4162,2620,URBAN PETS - SATELLITE,7399,23091000,JH Hot Dog Bar Liver 150G,1,,2027-04-09,12,112.19,Transfer In completed,95.07,199.00,"2,388.00",199.00,0,"1,170.12","1,346.22","2,388.00",107,,JerHigh,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722620,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2026-04-14,LN,4159,2620,2622,4162,2620,URBAN PETS - SATELLITE,7674,23091000,JH Carrot Stick 420G,1,,2027-06-30,3,606.03,Transfer In completed,513.58,"1,075.00","3,225.00","1,075.00",0,"1,580.25","1,818.08","3,225.00",107,,JerHigh,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722620,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2026-04-14,LN,4159,2620,2622,4162,2620,URBAN PETS - SATELLITE,7515,23091000,GN Calcium Milk Sticks 270Gms,1,,2027-11-30,4,197.31,Transfer In completed,167.21,350.00,"1,400.00",350.00,0,686.00,789.24,"1,400.00",93,,Gnawlers,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327722620,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
