"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Item Master 
 
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRANDS,DEPARTMENT,CATEGORY,Item,Item name,Unicode Item Name,Brand name,Item alias,Rack,Product type,Allow Negative Stock,Weighable,Discount,Status,Focus Product,Non MRP,Packing Charge,Selling Price Policy,Item_Short_Name,Landing cost,MRP,Pur_net,Packed price,Selling,ISBN,Yop,Author,Total pages,Expiry Date Format,Show online store,BEM %,GST Rate,HSN Code,Purchase Abatement,Sales Abatement,Purchase GST On,Sales GST On,Is Exempted,Tax Type,Image Upload,Item Open Type,Weight,Supplier,Store Pickup,Inclusive of tax,Batch/Expiry,Mfg Date,Digits after decimal,MFR Format,Item Preparation Status,Repack Conversion(in Grams),Description,Base UOM Volume,Base UOM,Sub UOM Volume,Sub UOM,Tax %,Addl. Tax %,Sell_Through,DMS,Apple_Care,Service Applicable,created_date,Material Type,Tax description,Material Group,Shelf No,Item type,rcol.exchange,Minimum Selling,Online Special Price,Special Excies Cess Amt,Shelf Life,Minimum Shelf Life,Unique Barcode Id,Sell By,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trixie,Hygiene,Others ,8005,Paw Care with Beeswax 50ML,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Paw C,116.53,275.00,116.53,98.75,275.00,4011905025711,,,,dd-MM-yyyy,YES,0,5.00,33079090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 5%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Ar Industries,Grooming,Dry Bath & Perfumes ,8006,Natural Oil Skin Care 50 ML,,Ar Industries,,,Standard,No,No,0,Active,No,No,,Price Master,Natur,180.08,425.00,180.08,152.61,425.00,4011905257037,0,,0,dd-MM-yyyy,YES,0,5.00,33079090,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 5%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Hygiene,Others ,8007,House training essential oil 50 ml,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,House,212.08,455.00,212.08,179.73,455.00,4011905029344,,,,dd-MM-yyyy,YES,0,5.00,33079090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 5%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Hygiene,Towels & Wipes ,8008,Eye Care Wipes 30 pcs,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Eye C,212.08,455.00,212.08,179.73,455.00,4011905294155,,,,dd-MM-yyyy,YES,0,5.00,33079090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 5%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Hygiene,Towels & Wipes ,8009,Ear Care Wipes 30 pcs,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Ear C,212.08,455.00,212.08,179.73,455.00,4011905294162,,,,dd-MM-yyyy,NO,0,5.00,33079090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 5%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Beaphar,Hygiene,Others ,8010,Beaphar Puppy Trainer 20 ML,,Beaphar,,,Standard,No,No,0,Active,No,No,,Price Master,Beaph,212.80,420.00,212.80,180.34,420.00,8906179171171,0,,0,dd-MM-yyyy,NO,0,5.00,33079090,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,SCIENTIFIC REMEDIES PVT  LTD,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 5%,,,N/A,No,0.00,0.00,0.00,0,0,0,By Units,
Tropiclean ,Hygiene,Towels & Wipes ,8011,Alcohol-Free Ear Wash 118ml,,Tropiclean ,,,Standard,No,No,0,Active,No,No,,Price Master,Alcoh,407.84,875.00,407.84,345.63,875.00,645095410015,,,,dd-MM-yyyy,YES,0,5.00,33079090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 5%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Beaphar,Medicine & Supplements ,Medicine ,8012,Beaphar Calming Collar Dog 1S,,Beaphar,,,Standard,No,No,0,Active,No,No,,Price Master,Beaph,442.97,"1,000.00",442.97,375.40,"1,000.00",8711231110919,,,,dd-MM-yyyy,NO,0,5.00,33079090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,SCIENTIFIC REMEDIES PVT  LTD,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 5%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Beaphar,Medicine & Supplements ,Medicine ,8013,Beaphar Calming Spot on Dog Vialx3,,Beaphar,,,Standard,No,No,0,Active,No,No,,Price Master,Beaph,420.82,950.00,420.82,356.63,950.00,8711231139002,,,,dd-MM-yyyy,NO,0,5.00,33079090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,SCIENTIFIC REMEDIES PVT  LTD,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 5%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Hydra  ,Grooming,Shampoo & Conditioner ,8014,Hydra Moisturizing Conditioner 1 litre,,Hydra  ,,,Standard,No,No,0,Active,No,No,,Price Master,Hydra,861.04,"1,550.00",861.04,729.69,"1,550.00",7898574024378,0,,0,dd-MM-yyyy,YES,0,18.00,33079090,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,0,0,By Units,
Hydra  ,Grooming,Dry Bath & Perfumes ,8015,Hydra Forever Vip Cologne 130 ml,,Hydra  ,,,Standard,No,No,0,Active,No,No,,Price Master,Forev,556.99,"1,195.00",556.99,472.03,"1,195.00",7898574026242,0,,0,dd-MM-yyyy,YES,0,18.00,33079090,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,0,0,By Units,
Hydra  ,Grooming,Dry Bath & Perfumes ,8016,Hydra Forever Fresh Cologne 130 ml,,Hydra  ,,,Standard,No,No,0,Active,No,No,,Price Master,Forev,556.99,"1,195.00",556.99,472.03,"1,195.00",7898574026235,0,,0,dd-MM-yyyy,YES,0,18.00,33079090,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,0,0,By Units,
Hydra  ,Grooming,Dry Bath & Perfumes ,8017,Hydra Forever Candy Cologne 130 ml,,Hydra  ,,,Standard,No,No,0,Active,No,No,,Price Master,Forev,556.99,"1,195.00",556.99,472.03,"1,195.00",7898574026228,0,,0,dd-MM-yyyy,NO,0,18.00,33079090,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,0,0,By Units,
Aroma ,Grooming,Dry Bath & Perfumes ,8018,Aroma 2 in 1 Deodorant Spray 200 ml-Pear,,Aroma ,,,Standard,No,No,0,Active,No,No,,Price Master,Aroma,137.50,295.00,137.50,116.53,295.00,8906008140842,,,,dd-MM-yyyy,NO,0,5.00,33079090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 5%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
M-Pets,Hygiene,Towels & Wipes ,8019,M-Pets Teeth Wipes 40pcs 15x15cm,,M-Pets,,,Standard,No,No,0,Active,No,No,,Price Master,M-Pet,158.89,375.00,158.89,134.65,375.00,6953182722137,,,,dd-MM-yyyy,YES,0,18.00,34011110,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Pet Like That Solutions Llp,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
M-Pets,Hygiene,Towels & Wipes ,8020,M-Pets Travel Cleaning Wipes 40 pcs 15X20 CM,,M-Pets,,,Standard,No,No,0,Active,No,No,,Price Master,M-Pet,95.34,225.00,95.34,80.80,225.00,6953182722052,,,,dd-MM-yyyy,YES,0,18.00,34011110,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Pet Like That Solutions Llp,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
M-Pets,Hygiene,Towels & Wipes ,8021,M-Pets Sensitive Cleaning Wipes 80 pcs 18x20.5 CM,,M-Pets,,,Standard,No,No,0,Active,No,No,,Price Master,M-Pet,299.49,599.00,299.49,253.81,599.00,6953182722120,,,,dd-MM-yyyy,YES,0,18.00,34011110,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Pet Like That Solutions Llp,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
M-Pets,Hygiene,Towels & Wipes ,8022,M-Pets Cleaning Wipes Coconut 15X20cm 40Pcs,,M-Pets,,,Standard,No,No,0,Active,No,No,,Price Master,M-Pet,137.50,275.00,137.50,116.53,275.00,6953182736806,,,,dd-MM-yyyy,YES,0,18.00,34011110,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Pet Like That Solutions Llp,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
M-Pets,Hygiene,Towels & Wipes ,8023,M-Pets Cleaning Wipes Avocado 15X20cm 40Pcs,,M-Pets,,,Standard,No,No,0,Active,No,No,,Price Master,M-Pet,137.49,275.00,137.49,116.52,275.00,6953182736813,,,,dd-MM-yyyy,YES,0,18.00,34011110,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Pet Like That Solutions Llp,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
M-Pets,Hygiene,Towels & Wipes ,8024,M-Pets Cleaning Wipes 100% Bamboo 15X20cm 40 Pcs,,M-Pets,,,Standard,No,No,0,Active,No,No,,Price Master,M-Pet,175.00,350.00,175.00,148.31,350.00,6953182736820,,,,dd-MM-yyyy,YES,0,18.00,34011110,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Pet Like That Solutions Llp,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
M-Pets,Hygiene,Towels & Wipes ,8025,M-Pets Cleaning Wipes Anti Bacteria 15X20cm 40 Pcs,,M-Pets,,,Standard,No,No,0,Active,No,No,,Price Master,M-Pet,137.49,275.00,137.49,116.52,275.00,6953182736837,,,,dd-MM-yyyy,YES,0,18.00,34011110,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Pet Like That Solutions Llp,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Beaphar,Grooming,Shampoo & Conditioner ,8026,Beaphar Active Foam Probio 500 ML,,Beaphar,,,Standard,No,No,0,Active,No,No,,Price Master,Activ,475.70,990.00,475.70,403.14,990.00,8711231122264,0,,0,dd-MM-yyyy,YES,0,18.00,34022090,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,SCIENTIFIC REMEDIES PVT  LTD,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Beaphar,Hygiene,Others ,8027,Beaphar Odour Eliminator 400ML,,Beaphar,,,Standard,No,No,0,Active,No,No,,Price Master,Beaph,265.79,600.00,265.79,225.25,600.00,8711231130474,,,,dd-MM-yyyy,YES,0,18.00,34022090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,SCIENTIFIC REMEDIES PVT  LTD,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Urine Off ,Hygiene,Others ,8028,Urine Off Cat and Kitten Sprayer-118 ml,,Urine Off ,,,Standard,No,No,0,Active,No,No,,Price Master,Urine,230.72,495.00,230.72,195.53,495.00,811665016998,,,,dd-MM-yyyy,YES,0,18.00,34022090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Urine Off ,Hygiene,Others ,8029,Urine Off Dog and Puppy Sprayer 500 ml,,Urine Off ,,,Standard,No,No,0,Active,No,No,,Price Master,Urine,582.63,"1,250.00",582.63,493.75,"1,250.00",811665015472,0,,0,dd-MM-yyyy,YES,0,18.00,34022090,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Virbac,Medicine & Supplements ,Medicine ,8030,Virbac Effitix Spot on Medium Dog 10- 20 Kg,,Virbac,,,Standard,No,No,0,Active,No,No,,Price Master,Virba,542.37,800.00,542.37,459.64,800.00,3597133082432,0,,0,dd-MM-yyyy,YES,0,5.00,30049085,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,RAMRAJ AGENCIES (ANNA),No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 5%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Virbac,Medicine & Supplements ,Medicine ,8031,Virbac Effitix Spot on Small Dog 4-10 Kg,,Virbac,,,Standard,No,No,0,Active,No,No,,Price Master,Virba,474.58,700.00,474.58,402.19,700.00,3597133082425,,,,dd-MM-yyyy,YES,0,18.00,38089199,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,RAMRAJ AGENCIES (ANNA),No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Bark Out Loud,Medicine & Supplements ,Medicine ,8032,BOL Anti Microbial Skin Spray 100ml,,Bark Out Loud,,,Standard,No,No,0,Active,No,No,,Price Master,BOL A,226.00,400.00,226.00,191.53,400.00,8908017864016,,,,dd-MM-yyyy,YES,0,18.00,38089400,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Vivaldis Health and food pvt Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
M-Pets,Accessories,Bowl Mat & Litter Tray ,8033,M-Pets Classic Pad Holder,,M-Pets,,,Standard,No,No,0,Active,No,No,,Price Master,M-Pet,550.42,"1,299.00",550.42,466.46,"1,299.00",5415341001114,0,,0,,YES,0,18.00,39232100,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,Pet Like That Solutions Llp,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Smartypet,Hygiene,Others ,8035,SP Paw Cleaner Small,,Smartypet,,,Standard,No,No,0,Active,No,No,,Price Master,SP Pa,141.60,499.00,141.60,120.00,499.00,15091    ,,,,dd-MM-yyyy,YES,0,18.00,39235090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Smartypet Pet Products,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Accessories,Cage & Crates,8036,Trixie Capri 3 Open Top Pet Carrier 24L x 16W x 15H inch Grey,,Manufacturer,,,Standard,No,No,0,Active,No,No,,Price Master,Capri,"1,841.10","3,950.00","1,841.10","1,560.25","3,950.00",4011905398617,0,,0,,YES,0,18.00,39239090,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Bowls & Water Bottle ,Bowl,8041,Plastic Bowl For Dogs Non-Slip 250 ml,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Plast,58.26,125.00,58.26,49.37,125.00,4011905024714,,,,,YES,0,18.00,39249090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Bowls & Water Bottle ,Bowl,8042,Plastic Bowl For Dog 900 ml,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Plast,275.00,550.00,275.00,233.05,550.00,4011905024752,,,,,YES,0,18.00,39249090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Bowls & Water Bottle ,Bowl,8043,Plastic Bowl For Dogs Non-Slip 500 ml,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Plast,92.75,199.00,92.75,78.60,199.00,4011905024738,,,,,YES,0,18.00,39249090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Pets Empire,Hygiene,Others ,8044,PE Dog Paw Cleaner Medium PA48M,,Pets Empire,,,Standard,No,No,0,Active,No,No,,Price Master,PE Do,349.65,999.00,349.65,296.31,999.00,8907999003758,,,,dd-MM-yyyy,YES,0,18.00,39249090,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Shri Krishna International,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Aroma Groom,Hygiene,Towels & Wipes ,8045,Aroma Groom Towel Green,,Aroma Groom,,,Standard,No,No,0,Inactive,No,No,,Price Master,Aroma,96.98,499.00,96.98,82.19,499.00,8904505980411,0,,0,dd-MM-yyyy,NO,0,18.00,39249090,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,Shangrao City Wanglang Industrial Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,0,0,By Units,
Aroma Groom,Hygiene,Towels & Wipes ,8046,Aroma Groom Towel Blue,,Aroma Groom,,,Standard,No,No,0,Inactive,No,No,,Price Master,Aroma,96.98,499.00,96.98,82.19,499.00,8904505980404,0,,0,dd-MM-yyyy,YES,0,18.00,39249090,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,Shangrao City Wanglang Industrial Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,0,0,By Units,
Aroma Groom,Hygiene,Towels & Wipes ,8047,Aroma Groom Towel Pink/Purple,,Aroma Groom,,,Standard,No,No,0,Inactive,No,No,,Price Master,Aroma,96.98,499.00,96.98,82.19,499.00,8904505980428,0,,0,dd-MM-yyyy,NO,0,18.00,39249090,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,Shangrao City Wanglang Industrial Ltd,No,Yes,Mandatory,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,0,0,By Units,
Gigwi,Toys,Toys,8048,8210-Gigwi Foamer TPR Ball-Orange,,Gigwi,,,Standard,No,No,0,Active,No,No,,Price Master,8210-,400.00,700.00,400.00,338.98,700.00,846295082105,,,,,NO,0,18.00,39261011,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Pet Like That Solutions Llp,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Gigwi,Toys,Toys,8049,8214-Gigwi Foamer TPR Dumbell-Rose,,Gigwi,,,Standard,No,No,0,Active,No,No,,Price Master,8214-,486.63,850.00,486.63,412.40,850.00,846295082143,,,,,YES,0,18.00,39261011,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,Pet Like That Solutions Llp,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Trixie,Bedding & Mat ,Mat,8052,Cooling Mat Blue 35x20 Inch,,Trixie,,,Standard,No,No,0,Active,No,No,,Price Master,Cooli,"1,162.92","2,495.00","1,162.92",985.53,"2,495.00",4011905286860,0,,0,,NO,0,18.00,39269069,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Savic,Accessories,Bowl Mat & Litter Tray ,8053,Savic Nestor Cat Toilet Home Twilight Blue 22X15X15 inch,,Manufacturer,,,Standard,No,No,0,Active,No,No,,Price Master,Nesto,932.20,"2,000.00",932.20,790.00,"2,000.00",5411388822705,0,,0,,NO,0,18.00,39269069,0,0,Selling Price,Selling Price,No,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Manufacturer,Accessories,Others ,8054,Tick Tweezers Plastic 9 cm,,Manufacturer,,,Standard,No,No,0,Active,No,No,,Price Master,Tick ,67.00,155.00,67.00,56.78,155.00,4011905023816,,,,,YES,0,18.00,39269069,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Manufacturer,Accessories,Others ,8055,Lick N Snack Platter Tpr/Pp 20X20 cm,,Manufacturer,,,Standard,No,No,0,Active,No,No,,Price Master,Lick ,336.86,795.00,336.86,285.47,795.00,4011905349527,,,,,YES,0,18.00,39269069,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
Manufacturer,Accessories,Others ,8056,Junior Licking Plate 15cm Mint,,Manufacturer,,,Standard,No,No,0,Active,No,No,,Price Master,Junio,146.82,315.00,146.82,124.42,315.00,4011905349541,,,,,YES,0,18.00,39269069,0,0,Selling Price,Selling Price,Yes,GST,No,None,0.00,ABK Imports Pvt. Ltd,No,Yes,Not Required,Not Required,0,,Trade As Is,0.00,,,UNIT,1,UNIT,0.00,0.00,No,No,No,No,13-10-2023,,GST 18%,,,N/A,No,0.00,0.00,0.00,0,,0,By Units,
