"TransferOut Summary 
 DATE : from 01-04-2024 11-09-2026 ; Stock Class : Trade , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
Branch ID,Transfer from,Branch prefix,Transfer to,Transfer out date,Branch No,Transfer out No,Total amount,Total Qty,Stock class,Stock quality,Status,Remarks,Message,E-Invoice IRN,E-Invoice Status
,,,,,,,"55,388,182.","150,681",,,,,,,
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-04-30,1704,1704,128.57,1,1,Normal,Transfer In completed,dinesh ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-04-30,1705,1705,559.20,1,1,Normal,Transfer In completed,dinesh ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-01,1706,1706,"1,086.10",5,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-01,2685,2685,"6,101.70",3,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-01,1707,1707,"11,250.20",45,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-01,2686,2686,"3,119.15",11,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-01,2687,2687,"5,191.55",12,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-01,2688,2688,"77,757.43",400,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-01,1708,1708,406.38,2,1,Normal,Transfer In completed,DINESH ,GPSAR,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-01,1709,1709,"1,228.81",1,1,Normal,Transfer In completed,DINESH,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-01,2689,2689,"13,662.10",5,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-01,2690,2690,"4,033.90",1,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-01,1710,1710,"6,435.72",2,1,Normal,Transfer In completed,DINESH ,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-02,2691,2691,"13,888.62",88,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-02,2692,2692,"62,463.30",316,1,Normal,Transfer In completed,DINESH ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-02,1711,1711,977.06,1,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-02,1712,1712,"4,973.22",3,1,Normal,Transfer In completed,DINESH ,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-02,2693,2693,"2,060.47",1,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-04,2694,2694,"11,239.49",17,1,Normal,Transfer In completed,MAHI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-04,1713,1713,"10,818.30",20,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-04,1714,1714,"1,281.36",2,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-04,1715,1715,"7,109.20",25,1,Normal,Transfer In completed,DINESH ,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-04,2695,2695,"79,635.98",331,1,Normal,Transfer In completed,kaveri,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-04,2696,2696,"2,575.59",1,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-04,2697,2697,"2,732.42",1,1,Normal,Transfer In completed,PURVI PRAJAPATI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-04,1716,1716,"2,160.71",2,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-05,2698,2698,"15,899.09",82,1,Normal,Transfer In completed,mahi,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-05,2699,2699,"2,695.00",10,1,Normal,Transfer In completed,MAHI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-05,1717,1717,"2,033.22",1,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-05,1718,1718,"4,754.55",125,1,Normal,Transfer In completed,h,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-05,2700,2700,"50,040.81",24,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-05,2701,2701,"1,409.94",38,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-05,2702,2702,299.34,9,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-05,2703,2703,"2,033.22",1,1,Normal,Transfer In completed,ASHA LODHA,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-05,2704,2704,"6,711.88",4,1,Normal,Transfer In completed,KAVERI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-05,1719,1719,142.37,1,1,Normal,Transfer In completed,DINESH ,VASANT PATEL ,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-05,1720,1720,"1,144.08",9,1,Normal,Transfer In completed,DINESH ,DELIVERY ,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-06,1721,1721,542.37,3,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-06,2705,2705,612.00,2,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-06,2706,2706,"12,085.14",54,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-06,2707,2707,"62,392.10",163,1,Normal,Transfer In completed,M,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-06,2708,2708,"1,101.68",4,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-06,2709,2709,"6,711.88",4,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-06,2710,2710,"8,159.64",8,1,Normal,Transfer In completed,rajan pandya,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-06,2711,2711,"38,071.92",18,1,Normal,Transfer In completed,dog dom trust,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-06,1722,1722,"3,214.20",20,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-06,1723,1723,"7,025.00",5,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-06,1724,1724,34.40,10,1,Normal,Transfer In completed,dinesh ,gpsar,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-06,2712,2712,"5,011.02",1,1,Normal,Transfer In completed,DHRUVI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-06,1725,1725,"2,643.20",2,1,Normal,Transfer In completed,dinesh ,rekha mam 5/5 delivery ,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-06,1726,1726,664.41,1,1,Normal,Transfer In completed,dinesh ,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-07,2713,2713,"11,093.41",28,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-07,2714,2714,572.04,6,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-07,2715,2715,"2,692.55",5,1,Normal,Transfer In completed,dogdom trust,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-07,2716,2716,"69,220.98",96,1,Normal,Transfer In completed,ANCHAL ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-07,1727,1727,190.68,2,1,Normal,Transfer In completed,nayan,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-07,2717,2717,190.68,2,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-07,2718,2718,"1,864.41",1,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-07,2719,2719,"2,304.40",56,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-07,1728,1728,"6,168.13",3,1,Normal,Transfer In completed,dinesh ,9825090166 ,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-07,2720,2720,"1,303.24",4,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-08,2721,2721,"5,543.86",18,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-08,2722,2722,"5,834.75",1,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-08,2723,2723,"1,581.92",2,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-08,2724,2724,"66,702.48",29,1,Normal,Transfer In completed,KAVERI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-08,1729,1729,724.23,1,1,Normal,Transfer In completed,dinesh ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-08,1730,1730,594.00,1,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-08,1731,1731,114.25,1,1,Normal,Transfer In completed,DINESH ,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-09,2725,2725,"2,033.22",1,1,Normal,Transfer In completed,ANCHAL (PURVEE ROY),.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-09,2726,2726,"2,989.81",13,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-09,2727,2727,"24,010.60",90,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-09,2728,2728,"27,324.20",10,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-09,2729,2729,"112,029.22",41,1,Normal,Transfer In completed,DINESH ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-09,1732,1732,"7,860.10",235,1,Normal,Transfer In completed,nayan,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-09,2730,2730,"3,404.74",2,1,Normal,Transfer In completed,DINESH ,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-11,2731,2731,"8,020.44",78,1,Normal,Transfer In completed,MAHI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-11,1733,1733,"6,733.94",17,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-11,2732,2732,"32,535.60",16,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-11,2733,2733,"2,033.90",1,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-11,2734,2734,"7,942.12",1,1,Normal,Transfer In completed,M PORTER ,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-11,2735,2735,"4,404.66",1,1,Normal,Transfer In completed,m,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-12,2736,2736,"26,481.98",34,1,Normal,Transfer In completed,KAVERI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-12,2737,2737,"1,283.64",1,1,Normal,Transfer In completed,M,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-12,2738,2738,"55,708.68",112,1,Normal,Transfer In completed,KAVERI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-12,2739,2739,"1,284.48",192,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-12,1734,1734,"1,283.64",1,1,Normal,Transfer In completed,h,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-13,2740,2740,"1,796.61",1,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-13,1735,1735,"1,800.00",1,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-13,2741,2741,"94,144.17",314,1,Normal,Transfer In completed,mansung,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-13,1736,1736,"1,950.58",6,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-14,2742,2742,"8,166.03",52,1,Normal,Transfer In completed,MAHI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-14,1737,1737,"2,683.24",9,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-14,1738,1738,824.66,2,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-14,2743,2743,"2,644.06",2,1,Normal,Transfer In completed,dhruvi ,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-14,2744,2744,"46,884.26",18,1,Normal,Transfer In completed,MAHI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-14,1739,1739,"4,066.44",2,1,Normal,Transfer In completed,bhavesh,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-14,2745,2745,"14,500.04",56,1,Normal,Transfer In completed,dhruvi (i love dogs surat),.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-14,1740,1740,559.20,1,1,Normal,Transfer In completed,dinesh ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-15,1741,1741,334.86,2,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-15,2746,2746,705.60,12,1,Normal,Transfer In completed,dinesh ,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-15,2747,2747,"5,266.61",10,1,Normal,Transfer In completed,dinesh ,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-15,2748,2748,"43,132.14",59,1,Normal,Transfer In completed,m,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-15,2749,2749,"9,095.34",1,1,Normal,Transfer In completed,dhruvi ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-15,1742,1742,"4,066.44",2,1,Normal,Transfer In completed,bhavesh,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-15,1743,1743,"8,132.88",4,1,Normal,Transfer In completed,priya,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-15,1744,1744,"6,685.71",4,1,Normal,Transfer In completed,dinesh,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-16,2750,2750,"7,203.77",18,1,Normal,Transfer In completed, MAHI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-16,1745,1745,"27,324.20",10,1,Normal,Transfer In completed,"DINESH BARK VILLE FOUNDATION  41-10 =31
",.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-16,2751,2751,"63,561.31",33,1,Normal,Transfer In completed,MAHI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-16,1746,1746,"3,123.55",9,1,Normal,Transfer In completed,hemanshi ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-16,1747,1747,"4,128.54",7,1,Normal,Transfer In completed,dinesh,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-17,2752,2752,"1,702.37",1,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-18,2753,2753,"10,786.04",12,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-18,2754,2754,"1,271.10",30,1,Normal,Transfer In completed,anchal (ashaben lodha),.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-18,2755,2755,"90,583.96",38,1,Normal,Transfer In completed,MAHI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-18,1748,1748,"27,324.20",10,1,Normal,Transfer In completed,dinesh bark ville 31-10=21,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-18,2756,2756,"13,662.10",5,1,Normal,Transfer In completed,mahi,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-18,1749,1749,"5,299.69",45,1,Normal,Transfer In completed,dinesh ,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-19,2757,2757,"1,906.80",6,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-19,2758,2758,"1,581.21",1,1,Normal,Transfer In completed,dhruvi,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-19,2759,2759,"8,132.88",4,1,Normal,Transfer In completed,dhruvi ,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-19,2760,2760,"2,117.79",1,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-19,1750,1750,"2,779.66",1,1,Normal,Transfer In completed,DINESH  ,VIKRAM DOG,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-19,1751,1751,735.65,5,1,Normal,Transfer In completed,h,"groot enterprises
",,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-19,1752,1752,"2,473.98",6,1,Normal,Transfer In completed,"DINESH  PORTER
",.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-20,2761,2761,"11,345.50",5,1,Normal,Transfer In completed,ANCHAL (BINDU AACHARYA),.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-20,2762,2762,"4,655.00",20,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-20,2763,2763,"53,442.32",188,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-20,2764,2764,"5,464.80",80,1,Normal,Transfer In completed,MAHI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-20,1753,1753,"30,400.81",58,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-20,1754,1754,722.75,5,1,Normal,Transfer In completed,dinesh ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-20,1755,1755,"5,185.00",170,1,Normal,Transfer In completed,dinesh ,customer return ,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-20,2765,2765,"5,083.20",180,1,Normal,Transfer In completed,m,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-20,1756,1756,134.53,1,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-20,1757,1757,610.17,3,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-21,2766,2766,"2,732.42",1,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-21,2767,2767,"4,929.93",1,1,Normal,Transfer In completed,dhruvi ,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-21,2768,2768,"10,426.21",42,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-21,2769,2769,"85,106.21",180,1,Normal,Transfer In completed,MAHI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-21,1758,1758,333.21,3,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-21,1759,1759,185.28,12,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-21,2770,2770,732.15,5,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-21,2771,2771,"12,199.32",6,1,Normal,Transfer In completed,.,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-21,1760,1760,"11,345.50",5,1,Normal,Transfer In completed,dinesh ,bindu acharya ,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-21,1761,1761,626.92,1,1,Normal,Transfer In completed,gpsar,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-21,1762,1762,416.50,2,1,Normal,Transfer In completed,DINESH ,GPSAR,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-22,2772,2772,"22,557.04",91,1,Normal,Transfer In completed,PRANALI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-22,2773,2773,"4,066.44",2,1,Normal,Transfer In completed,dhruvi ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-22,1763,1763,"2,842.55",11,1,Normal,Transfer In completed,K,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-22,2774,2774,"70,038.30",164,1,Normal,Transfer In completed,PRANALI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-22,2775,2775,"3,177.97",1,1,Normal,Transfer In completed,dhruvi ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-22,1764,1764,"2,810.00",2,1,Normal,Transfer In completed,dinesh ,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-22,1765,1765,854.22,6,1,Normal,Transfer In completed,dinesh ,short expiry return,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-23,2776,2776,"19,924.26",398,1,Normal,Transfer In completed,.,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-23,2777,2777,"89,825.88",34,1,Normal,Transfer In completed,PRANALI,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-23,1766,1766,962.60,4,1,Normal,Transfer In completed,dinesh ,gpsar,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-23,2778,2778,"5,768.51",10,1,Normal,Transfer In completed,M,.,,Pending
225,URBANPETS SERVICES PRIVATE LIMITED,LN,URBAN PETS / MOTERA,2026-05-23,1767,1767,"2,706.95",2,1,Normal,Transfer In completed,DINESH ,ISHITA RAMPAL,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-25,2779,2779,"12,046.14",15,1,Normal,Transfer In completed,MAHI,.,,Pending
32772,URBAN PETS / MOTERA,LN,URBAN PETS - SATELLITE,2026-05-25,2780,2780,"11,345.50",5,1,Normal,Transfer In completed,bindu aacharya (anchal),.,,Pending
